CII_combined_visit01_phase,CII_combined_visit01_flux,CII_combined_visit02_phase,CII_combined_visit02_flux,CII_combined_visit03_phase,CII_combined_visit03_flux,CIII_visit01_phase,CIII_visit01_flux,CIII_visit02_phase,CIII_visit02_flux,CIII_visit03_phase,CIII_visit03_flux,SiII_20_visit01_phase,SiII_20_visit01_flux,SiII_20_visit02_phase,SiII_20_visit02_flux,SiII_20_visit03_phase,SiII_20_visit03_flux,SiII_visit01_phase,SiII_visit01_flux,SiII_visit02_phase,SiII_visit02_flux,SiII_visit03_phase,SiII_visit03_flux,SiIII_visit01_phase,SiIII_visit01_flux,SiIII_visit02_phase,SiIII_visit02_flux,SiIII_visit03_phase,SiIII_visit03_flux,SiIII_3_visit01_phase,SiIII_3_visit01_flux,SiIII_3_visit02_phase,SiIII_3_visit02_flux,SiIII_3_visit03_phase,SiIII_3_visit03_flux,NV_combined_visit01_phase,NV_combined_visit01_flux,NV_combined_visit02_phase,NV_combined_visit02_flux,NV_combined_visit03_phase,NV_combined_visit03_flux
0.047751003308803774,0.9362949614169793,0.037611765816109255,1.1165782481207773,0.1070802015819936,0.8886642052465941,0.047751003308803774,0.7827693164420729,0.037611765816109255,1.055483013786218,0.1070802015819936,0.8443296305219168,0.047751003308803774,1.1477468027060962,0.037611765816109255,0.653055765860259,0.1070802015819936,1.0484503831738385,0.047751003308803774,0.8668770887146786,0.037611765816109255,0.8489187996625268,0.1070802015819936,0.890562247372263,0.047751003308803774,0.7335557022243842,0.037611765816109255,1.5293280235863123,0.1070802015819936,0.5849190748216607,0.047751003308803774,0.7050786325523909,0.037611765816109255,1.513789925031839,0.1070802015819936,0.752094644726177,0.047751003308803774,0.8871653659563434,0.037611765816109255,0.9967255461838502,0.1070802015819936,0.9979157370812146
0.047924614416842815,1.0093180188901563,0.039000654709525406,1.1257282998673148,0.10725381269003265,0.9103058919453546,0.047924614416842815,0.986262669359434,0.039000654709525406,1.1558788175578678,0.10725381269003265,0.9289013869708925,0.047924614416842815,0.930018273219105,0.039000654709525406,0.7425365024297542,0.10725381269003265,0.6327782919105719,0.047924614416842815,0.6568258344227929,0.039000654709525406,1.2144268540262995,0.10725381269003265,0.8911541575774515,0.047924614416842815,1.0875183612950103,0.039000654709525406,1.3202929048359706,0.10725381269003265,0.8786141822645126,0.047924614416842815,0.6806473874895261,0.039000654709525406,0.5828330994102915,0.10725381269003265,1.0542300486990421,0.047924614416842815,0.9387058587814543,0.039000654709525406,0.9942661946560607,0.10725381269003265,0.9856755464804904
0.048098225524881855,0.9936453625751274,0.039174265824840404,1.0812346314475108,0.10742742380534764,0.8718312683098522,0.04809822553215781,1.0094751425576547,0.039174265824840404,1.103579465223844,0.10742742380534764,0.9124162193454437,0.048098225524881855,1.1724758917897138,0.039174265824840404,1.3623844974406236,0.10742742380534764,0.48797646345349593,0.048098225524881855,0.7568740246151047,0.039174265824840404,1.1769608445035402,0.10742742380534764,0.9436822782104372,0.048098225524881855,1.2797098960692457,0.039174265824840404,1.7867569243855812,0.10742742380534764,0.4883657167131027,0.048098225524881855,0.7946951948560887,0.039174265824840404,0.9406824656750137,0.10742742380534764,0.49922076283668415,0.048098225524881855,0.8899528483527903,0.039174265824840404,1.1794563736713954,0.10742742380534764,0.9181202588137577
0.04827183664019685,1.0211409470828465,0.039347876932879444,1.1452375164067783,0.10760103491338668,0.8949888488863299,0.04827183664019685,0.9664892627032495,0.039347876932879444,1.0634818901528316,0.10760103491338668,0.8948461663692586,0.04827183664019685,1.1725785106994742,0.039347876932879444,0.6970434227868149,0.10760103491338668,0.6404836174221011,0.04827183664019685,0.8575082152764001,0.039347876932879444,1.070441728095008,0.10760103491338668,1.0601997731728654,0.04827183664019685,0.43894772914011976,0.039347876932879444,1.300910202231399,0.10760103491338668,0.6780790622718883,0.04827183664019685,0.9585212623101708,0.039347876932879444,0.8542836255104744,0.10760103491338668,1.2508517494936826,0.04827183664019685,0.9761728072611942,0.039347876932879444,1.1431465510454877,0.10760103491338668,1.025454945447754
0.04844544775551185,0.9019976504471409,0.039521488040918484,1.1143615601696661,0.10777464602142572,0.901875403515228,0.04844544775551185,0.904049759041919,0.039521488040918484,1.2148433972315762,0.10777464602870168,1.133153322593584,0.04844544775551185,1.3269208034786695,0.039521488040918484,1.1192172053666347,0.10777464602142572,1.0278897696330445,0.04844544775551185,0.9586627320793208,0.039521488040918484,0.9298869852236903,0.10777464602142572,0.8254411977109254,0.04844544775551185,0.7714282614472707,0.039521488040918484,0.8222095543511586,0.10777464602142572,0.9791735125961901,0.04844544775551185,0.9335604024869743,0.039521488040918484,1.1067486182182127,0.10777464602142572,0.9182682565898355,0.04844544775551185,0.9141836405919,0.039521488040918484,1.0832784275744367,0.10777464602142572,0.9292497993552523
0.04861905885627493,0.9294272963200241,0.03969509915623348,1.1614033469698093,0.10794825713674072,0.901751634992879,0.04861905885627493,0.8673061476266551,0.03969509915623348,1.2101825302025924,0.10794825713674072,0.8546708392224787,0.04861905885627493,0.890705817948844,0.03969509915623348,0.8667206455491233,0.10794825713674072,0.9720242249173839,0.04861905885627493,0.9277997644834632,0.03969509915623348,0.7684408531920471,0.10794825713674072,0.8402182994132712,0.04861905885627493,0.8371054347704626,0.03969509915623348,0.8022622253364163,0.10794825713674072,0.7734310403582926,0.04861905885627493,0.4966134522760945,0.03969509915623348,1.0361268471435077,0.10794825713674072,0.9164499543322993,0.04861905885627493,0.9142804407821687,0.03969509915623348,1.005801176245961,0.10794825713674072,0.9382338692637148
0.04879266997158993,0.9102561187954901,0.03986871026427252,1.1471098289365278,0.10812186825205572,0.8913671313563933,0.04879266997158993,0.8465955437048949,0.03986871026427252,1.130396996553034,0.10812186825205572,0.9286210445896887,0.04879266997158993,1.0557308155032168,0.03986871026427252,0.9859695293749494,0.10812186825205572,0.6523503075707314,0.04879266997158993,1.121004091572806,0.03986871026427252,0.994095339331117,0.10812186825205572,1.0046257794174642,0.04879266997158993,1.1125372110571403,0.03986871026427252,0.8105377933444707,0.10812186825205572,0.784456549235722,0.04879266997158993,0.8801816864840263,0.03986871026427252,1.2291585084627403,0.10812186825205572,0.9151321592077142,0.04879266997158993,0.9665920509111916,0.03986871026427252,1.1091057290558453,0.10812186825205572,0.9872496329055312
0.04896628108690493,0.8876111071916784,0.04004232137231156,1.1867020583395447,0.10829547936009476,0.8929712939009439,0.04896628107962897,0.8384528479431406,0.04004232137231156,1.0156753002578989,0.10829547936737072,0.8742288193433225,0.04896628108690493,1.173314448215484,0.04004232137231156,0.6139592795743013,0.10829547936009476,1.1590082411639218,0.04896628108690493,0.9612278432237952,0.04004232137231156,0.9228014623252936,0.10829547936009476,0.828146851436475,0.04896628108690493,0.6198191247774683,0.04004232137231156,1.2643576895903144,0.10829547936009476,1.374067798733175,0.04896628108690493,0.9596260693598853,0.04004232137231156,1.0857911062754813,0.10829547936009476,0.968256045895877,0.04896628108690493,0.8704689571878474,0.04004232137231156,1.074369814946443,0.10829547936009476,1.0352387525008335
0.04913989219494397,0.9613272524198552,0.04021593248762656,1.1566194481826912,0.1084690904681338,0.8664102045279969,0.04913989219494397,0.9668749956290128,0.04021593248762656,1.1881775354506343,0.1084690904681338,0.9600519008601318,0.04913989219494397,1.5254415853179304,0.04021593248762656,0.4466227560864836,0.1084690904681338,0.1099274391108138,0.04913989219494397,0.80057527334019,0.04021593248762656,1.1944162561331182,0.1084690904681338,0.9179078791407692,0.04913989219494397,1.010668015323075,0.04021593248762656,1.5975722778507049,0.1084690904681338,0.9825106489514589,0.04913989219494397,0.6635447771658031,0.04021593248762656,1.0449786481032795,0.1084690904681338,0.6294144548145804,0.04913989219494397,0.9870046424434777,0.04021593248762656,1.0721960618862112,0.1084690904681338,0.9961033542800204
0.04931350330298301,0.9586649858305756,0.04038954360294156,1.1442777705262397,0.1086427015834488,0.886776368943368,0.04931350330298301,0.8557594670506113,0.04038954360294156,1.2265894234894081,0.1086427015834488,0.8497343278715991,0.04931350330298301,0.7041989922886547,0.04038954360294156,1.7040984664240169,0.1086427015834488,0.774839704810811,0.04931350330298301,0.9027642813310809,0.04038954360294156,1.0211496426272582,0.1086427015834488,1.0078874194284075,0.04931350330298301,0.5079996667329477,0.04038954360294156,1.9047969880646014,0.1086427015834488,0.786889612550989,0.04931350330298301,0.998155993523847,0.04038954360294156,1.067420071508601,0.1086427015834488,0.7582830180256935,0.04931350330298301,0.9414177267161721,0.04038954360294156,1.0905604337869732,0.1086427015834488,0.958514364739464
0.049487114418298006,1.023060853009811,0.0405631547109806,1.1343469844482703,0.10881631269148784,0.8951305245352325,0.049487114418298006,0.9914869705190351,0.0405631547109806,1.084573134165246,0.10881631269148784,0.9059077844031689,0.049487114418298006,1.0563319142641008,0.0405631547109806,1.1994451608854435,0.10881631269148784,0.5571780467504615,0.049487114418298006,0.9096303221842788,0.0405631547109806,1.0902682720879981,0.10881631269148784,0.7720312557640231,0.049487114418298006,1.422774447072128,0.0405631547109806,1.4621356162057138,0.10881631269148784,0.49194917823102335,0.049487114418298006,1.1056755819831896,0.0405631547109806,1.295026945555287,0.10881631269148784,0.5723238305887349,0.049487114418298006,0.955559162782417,0.0405631547109806,1.0748793776260546,0.10881631269148784,1.0088559005468463
0.049660725526337046,0.9917215568572686,0.04073676581901964,1.1259200834570695,0.10898992379952688,0.8510786837211275,0.049660725526337046,0.9267886482252805,0.04073676581901964,1.1371050920234977,0.10898992379952688,0.8294002452313948,0.049660725526337046,0.9380400800776905,0.04073676581901964,2.0430320395120063,0.10898992379952688,0.6725544594419262,0.049660725526337046,0.8504009918039183,0.04073676581901964,1.2196895858569472,0.10898992379952688,0.8455453035649131,0.049660725526337046,0.9300139407748205,0.04073676581901964,1.341136582857494,0.10898992379952688,0.6805914749869406,0.049660725526337046,0.9281646467470812,0.04073676581901964,1.2037549971088333,0.10898992379952688,0.7734126400737823,0.049660725526337046,0.9045414617163752,0.04073676581901964,1.1074363180890767,0.10898992379952688,1.0037918186237043
0.05104961441247724,1.022292717695719,0.040910376934334636,1.1557479837026816,0.10916353491484188,0.8753233817206003,0.05104961441247724,0.9046214531009624,0.040910376934334636,1.3184525357844235,0.10916353491484188,0.8539896353074395,0.05104961441247724,0.5873171003496707,0.040910376934334636,1.3877459231612503,0.10916353491484188,0.7896529064378353,0.05104961441247724,0.9156845210518237,0.040910376934334636,1.081817572823961,0.10916353491484188,0.8623889413393254,0.05104961441247724,0.5916243923123043,0.040910376934334636,1.3320365714970435,0.10916353491484188,1.1392508518012716,0.05104961441247724,0.8041717520023067,0.040910376934334636,1.3420108083786793,0.10916353491484188,0.7919922622421522,0.05104961441247724,0.9889991107646764,0.040910376934334636,1.099697822214097,0.10916353491484188,1.0197304999903438
0.051114428948494606,0.9722053593593665,0.04351454359857598,1.3434473385300965,0.10933714603015687,0.9525374004690677,0.051114428948494606,0.7709286887364449,0.04351454359857598,1.5314695836456136,0.10933714603015687,0.9497437592775931,0.051114428948494606,0.3146088437612589,0.04351454359857598,2.4874066926006333,0.10933714603015687,0.7948514029279401,0.051114428948494606,1.1005565662535473,0.04351454359857598,1.5623901476498983,0.10933714603015687,0.8474027943277791,0.051114428948494606,0.31749316890992657,0.04351454359857598,1.813299728003307,0.10933714603015687,0.6480455594403796,0.051114428948494606,0.43215645746958303,0.04351454359857598,1.523017712412512,0.10933714603015687,0.9034382467011154,0.051114428948494606,0.9718210081021676,0.04351454359857598,1.0263781397260665,0.10933714603015687,0.9707914791139639
nan,nan,0.04368815471389098,1.314972552373767,0.10951075713819591,0.9068628450444253,nan,nan,0.04368815471389098,1.479406478597588,0.10951075713819591,1.261764180542782,nan,nan,0.04368815471389098,1.3428890867050098,0.10951075713819591,0.45705800894088916,nan,nan,0.04368815471389098,0.782201228355498,0.10951075713819591,0.8857062847996934,nan,nan,0.04368815471389098,1.802599218196279,0.10951075713819591,1.3280696237490492,nan,nan,0.04368815471389098,1.4064943947818933,0.10951075713819591,1.380539369647076,nan,nan,0.04368815471389098,1.2153438096716156,0.10951075713819591,1.0772388311376604
nan,nan,0.04386176582193002,1.2397464928378024,0.10968436824623495,0.9150104403474412,nan,nan,0.04386176582193002,1.5243147904150365,0.10968436824623495,0.968218878440542,nan,nan,0.04386176582193002,2.002205538846266,0.10968436824623495,1.1497616119832754,nan,nan,0.04386176582193002,1.1606940956984788,0.10968436824623495,0.9250805116601304,nan,nan,0.04386176582193002,1.9870107025954293,0.10968436824623495,1.4274256651565915,nan,nan,0.04386176582193002,1.2547667762744612,0.10968436824623495,1.1251856846328943,nan,nan,0.04386176582193002,1.0901774980335335,0.10968436824623495,0.9220614707421669
nan,nan,0.04403537693724502,1.1681350580085437,0.10985797936154995,0.8637708377023063,nan,nan,0.04403537693724502,1.1674938567178679,0.10985797936154995,0.9920482808552461,nan,nan,0.04403537693724502,0.9655546168090676,0.10985797936154995,0.7662060838864951,nan,nan,0.04403537693724502,1.4920987879188627,0.10985797936154995,1.0156884482447168,nan,nan,0.04403537693724502,1.681698904785135,0.10985797936154995,0.8912097712081097,nan,nan,0.04403537693724502,1.5152754345334358,0.10985797936154995,0.531246273632631,nan,nan,0.04403537693724502,1.0564197951264904,0.10985797936154995,0.9245241999364204
nan,nan,0.045424265816109255,1.2394557558009967,0.11003159046958899,0.9222570827057809,nan,nan,0.045424265816109255,1.4755331796502396,0.11003159046231303,1.0051909300116788,nan,nan,0.045424265816109255,0.7586155591525591,0.11003159046958899,0.46596417432137327,nan,nan,0.045424265816109255,1.5301706194675417,0.11003159046958899,1.159682913101454,nan,nan,0.045424265816109255,1.3777528878863075,0.11003159046958899,0.991523246865124,nan,nan,0.045424265816109255,1.6480950074259628,0.11003159046958899,1.5104818249776102,nan,nan,0.045424265816109255,1.2460166639406078,0.11003159046958899,0.9432882072647343
nan,nan,0.04559787693142425,1.3314477244377019,0.11020520157762803,0.894489796278811,nan,nan,0.04559787693142425,1.4510812654642706,0.11020520157762803,0.8950133593668369,nan,nan,0.04559787693142425,1.403080968886139,0.11020520157762803,1.0552239245960269,nan,nan,0.04559787693142425,1.3319402549178505,0.11020520157762803,0.7748540401910042,nan,nan,0.04559787693142425,1.312963538261112,0.11020520157762803,1.1033226034213335,nan,nan,0.04559787693142425,1.2866891292225822,0.11020520157762803,1.0071622424807758,nan,nan,0.04559787693142425,1.1388044921890372,0.11020520157762803,0.993387728612122
nan,nan,0.04577148804673925,1.2803677332379781,0.11037881269294303,0.8779472497862773,nan,nan,0.04577148804673925,1.3963450157406463,0.11037881269294303,0.8440806192571951,nan,nan,0.04577148804673925,0.818825689044501,0.11037881269294303,1.4167824496451573,nan,nan,0.04577148804673925,1.0987660518161981,0.11037881269294303,1.042930112996792,nan,nan,0.04577148804673925,1.3988446340257963,0.11037881269294303,0.9938022824337013,nan,nan,0.04577148804673925,1.993258589331457,0.11037881269294303,0.6697049582276561,nan,nan,0.04577148804673925,1.323422057204755,0.11037881269294303,0.9850630843362435
nan,nan,0.04594509915477829,1.3299575324284414,0.11055242380825803,0.9643983120403022,nan,nan,0.04594509915477829,1.4272707815429502,0.11055242380098207,0.9623072944646717,nan,nan,0.04594509915477829,1.598714677407156,0.11055242380825803,0.9704605943473672,nan,nan,0.04594509915477829,1.2666527261819998,0.11055242380825803,0.885543438950735,nan,nan,0.04594509915477829,1.8543072815429806,0.11055242380825803,1.2357746721257459,nan,nan,0.04594509915477829,1.4923745760269775,0.11055242380825803,0.9795972988490925,nan,nan,0.04594509915477829,1.3906313064808389,0.11055242380825803,1.0089805379518748
nan,nan,0.04611871026281733,1.2761906234679161,0.11072603491629707,0.9077148791341465,nan,nan,0.04611871026281733,1.4258049293674373,0.11072603491629707,0.8518374814092718,nan,nan,0.04611871026281733,1.1397938719375988,0.11072603491629707,0.607783532197138,nan,nan,0.04611871026281733,1.3156627337092284,0.11072603491629707,1.0050351745221298,nan,nan,0.04611871026281733,1.29055717470068,0.11072603491629707,0.8886113216541431,nan,nan,0.04611871026281733,1.5473442193156342,0.11072603491629707,0.9647913269465653,nan,nan,0.04611871026281733,1.3428035381007801,0.11072603491629707,0.9989869871917471
